ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000147144	163.920340665205	-0.0378099890727516	0.160419381834194	-0.235694643879324	0.813669626387423	0.890720097288688	CCDC120
ENSG00000147155	1052.14631759663	-0.0900218371957063	0.0853536802554076	-1.05469192337495	0.291566246835041	0.45608065100058	EBP
ENSG00000147162	3897.14063398238	0.124371269092909	0.0503195589476748	2.47162876014549	0.0134499106243952	0.0390557746241676	OGT
ENSG00000147164	652.496296425257	0.0070550061232996	0.0888541659816317	0.0793998350595975	0.936714599832236	0.962859894422834	SNX12
ENSG00000147166	5.40831062957785	0.669454032645768	0.899015275389489	0.744652567060926	0.456481780726301	0.620021516796387	ITGB1BP2
ENSG00000147168	6.03282260381294	0.114005023585917	0.80494251133173	0.141631261836702	0.887371272465224	0.934666213308042	IL2RG
ENSG00000147174	10.3601568416545	0.357978461092645	0.683613826328725	0.523655969650483	0.600517845283151	0.74079202464601	GCNA
ENSG00000147180	149.840736608239	-0.544459362849591	0.185955550443727	-2.92790057382209	0.0034125915424185	0.0120063524852644	ZNF711
ENSG00000147202	217.419602591668	0.377158775146364	0.134070983083814	2.81312754237495	0.004906218692898	0.0163904476852544	DIAPH2
ENSG00000147223	3.69491237641489	0.652194958785484	1.00319638722571	0.650116933324586	0.515616692018784		RIPPLY1
ENSG00000147224	811.822780731179	-0.169925788782649	0.0710876925935956	-2.39036860788415	0.0168314704666153	0.0470356218936802	PRPS1
ENSG00000147231	42.1291214555184	0.190414667162736	0.307878458621942	0.618473497675116	0.536263262442188	0.690638205739407	RADX
ENSG00000147251	2.4617991917226	-0.864646091521104	1.10347424458598	-0.783567079851072	0.433294178732531		DOCK11
ENSG00000147255	1393.43056017092	0.789749272060931	0.0651483817537796	12.1223160238376	8.04529876402778e-34	6.97144498247626e-32	IGSF1
ENSG00000147257	32805.4647231946	0.400642324380015	0.0348887789449351	11.483414911492	1.59840135425073e-30	1.15113313530128e-28	GPC3
ENSG00000147262	42.9501777084748	0.186616921794562	0.296844165190674	0.628669664686491	0.52956534192258	0.68473322698001	GPR119
ENSG00000147274	3242.8378591479	-0.125602081513146	0.0450978043889709	-2.78510413566526	0.0053510534733769	0.0176667625270173	RBMX
ENSG00000147316	298.6339849645	-0.230174829333907	0.111545262480465	-2.06351058050734	0.0390641435987708	0.0945898659405981	MCPH1
ENSG00000147324	1296.73966694414	-0.0867806889826991	0.0671173097835733	-1.29297031216734	0.19602132718576	0.342047657105631	MFHAS1
ENSG00000147364	559.771969236692	-0.0960781959700704	0.0913450282035584	-1.05181636986268	0.292883807068088	0.457435104552414	FBXO25
ENSG00000147383	704.657903488788	-0.12032456169876	0.0809869689520482	-1.48572743560761	0.137351230660638	0.259580049174829	NSDHL
ENSG00000147394	39.298499701777	0.235014944408618	0.348879790943304	0.673627279393809	0.500548305429976	0.659421523673767	ZNF185
ENSG00000147400	582.314066051058	0.174707662818668	0.0857411483020632	2.03761748330194	0.0415882021998281	0.0996296907814924	CETN2
ENSG00000147403	13698.5936834407	0.166583810631149	0.0350469315803291	4.75316391819727	2.00257859436932e-06	1.49263033777187e-05	RPL10
ENSG00000147408	46.5792829054941	0.915014012902976	0.337655787959783	2.7099017565544	0.0067303140111821	0.0215657520737977	CSGALNACT1
ENSG00000147416	1585.99306418965	0.003597460895269	0.057763182237065	0.0622794790028139	0.950340270131685	0.970585764352315	ATP6V1B2
ENSG00000147419	507.302164010195	-0.0650078682980086	0.0944008568287115	-0.688636422188033	0.491052094670412	0.650896043403621	CCDC25
ENSG00000147421	334.396686894391	0.571472308518726	0.110937669973979	5.15129178982009	2.58698324155978e-07	2.24288263489752e-06	HMBOX1
ENSG00000147437	18.2017583903747	0.492566849191928	0.444648400550115	1.10776705500915	0.267962431571274	0.429567000512558	GNRH1
ENSG00000147439	198.339149363744	-0.171992003393219	0.146449596970577	-1.1744109028021	0.240230480291082	0.397132697677687	BIN3
ENSG00000147454	462.34805793083	0.135731595019441	0.0996530401937223	1.36204168739442	0.173184729391429	0.311049141549403	SLC25A37
ENSG00000147457	601.894047758233	-0.142247890301089	0.0976425340975272	-1.45682300870038	0.145165242886665	0.27099741886354	CHMP7
ENSG00000147459	1242.95882421533	0.410508791569713	0.071856735459182	5.71287839541363	1.11081058837859e-08	1.16653109358954e-07	DOCK5
ENSG00000147465	60.5751295161658	-0.482889945224754	0.274859297060502	-1.75686233061442	0.0789412777254828	0.167781278103846	STAR
ENSG00000147471	768.362267191046	-0.106275955182714	0.070250654788676	-1.5128108841463	0.130327703324953	0.249417316179557	PLPBP
ENSG00000147475	1167.26707721983	0.174230848727989	0.0685321124170155	2.54232421244803	0.0110117976884792	0.0328730968577959	ERLIN2
ENSG00000147509	10.5931127721487	-0.35231724681408	0.550857587081675	-0.639579548464752	0.522445982014116	0.678757025411929	RGS20
ENSG00000147526	1955.05575515191	0.204482450273922	0.0604070715265502	3.38507471238774	0.0007115888334999	0.0030082404012611	TACC1
ENSG00000147533	566.921950647309	-0.172651732666688	0.0860633235006545	-2.00610115487087	0.0448454566796055	0.105944857856295	GOLGA7
ENSG00000147535	334.849480960548	0.137298862670254	0.108217315747183	1.26873284300463	0.204536364468091	0.353074171709912	PLPP5
ENSG00000147536	342.320503219184	-0.606229609983199	0.116766580888381	-5.19180749638207	2.08262275630275e-07	1.82513894770848e-06	GINS4
ENSG00000147548	1207.50190511712	0.105725892421007	0.0703001552852119	1.50392117900836	0.132601663051376	0.252904584284898	NSD3
ENSG00000147576	16.1238052105044	0.173907084827673	0.52694058452579	0.330031677070721	0.741376027006301	0.844226933550686	ADHFE1
ENSG00000147586	255.740523480288	0.0110709176136811	0.131846007018964	0.0839685468221169	0.933081439425172	0.960587779189676	MRPS28
ENSG00000147592	153.532961837989	-0.271375857227254	0.16829128619779	-1.61253659270457	0.106845223743856	0.213795999696893	LACTB2
ENSG00000147601	328.088499570322	-0.235922141309475	0.12016631251856	-1.96329683723162	0.0496116927485548	0.115090604051193	TERF1
ENSG00000147604	10697.329924649	0.19133587225032	0.0381507039692716	5.01526452577207	5.29605505417023e-07	4.37396922007005e-06	RPL7
ENSG00000147614	3.83293435677345	-0.187315936945898	0.975430791252497	-0.192034061899334	0.847715524395309		ATP6V0D2
ENSG00000147642	147.047873424861	0.520406052313768	0.155590506796933	3.34471596646297	0.0008236687476225	0.0034222380478143	SYBU
ENSG00000147647	167.544842641292	-0.267530711125485	0.17382109544405	-1.53911532108367	0.123776145334926	0.239597259468061	DPYS
ENSG00000147649	2311.12258978434	-0.103373501610898	0.0587542819347226	-1.75942072997758	0.0785060734626861	0.166965797924841	MTDH
ENSG00000147650	22.3795605186083	-0.14432034807815	0.433446770577456	-0.332959795468957	0.739164631759708	0.842649760309153	LRP12
ENSG00000147654	273.127616226955	-0.454702425489316	0.130403904404135	-3.48687738735297	0.0004886953523689	0.0021659790726988	EBAG9
ENSG00000147669	339.638420618501	-0.104963727820054	0.108451485381693	-0.967840389190028	0.333124089047817	0.501155207402361	POLR2K
ENSG00000147676	1787.82548664424	-0.335665968190556	0.0762826084128254	-4.40029484012926	1.08103892689507e-05	6.94298643337604e-05	MAL2
ENSG00000147677	2560.96035187796	0.186196920059027	0.0498282150718032	3.7367768400035	0.0001863942110322	0.0009065011645702	EIF3H
ENSG00000147679	147.984744816587	-0.540765773061286	0.181435308818631	-2.98048806807419	0.0028778944940196	0.0103285498075512	UTP23
ENSG00000147684	1306.13743581187	-0.149198824297758	0.0603637847708745	-2.47166119328135	0.0134486905951694	0.0390557746241676	NDUFB9
ENSG00000147687	177.387517330941	0.281705945154968	0.141586173057445	1.98964304968305	0.0466302703316298	0.109443351745905	TATDN1
ENSG00000147789	243.942352367417	-0.378012040714293	0.128865860037726	-2.93337615256382	0.0033529739458544	0.0118189231713346	ZNF7
ENSG00000147799	243.661159687192	-0.575903317502369	0.128882452204517	-4.46843854730895	7.87926411284912e-06	5.21763774763413e-05	ARHGAP39
ENSG00000147804	2231.95853199283	0.652304327004427	0.0580429725742784	11.23829979882	2.64425886000927e-29	1.79278537939708e-27	SLC39A4
ENSG00000147813	47.4409541953458	-0.675631655044401	0.296169689776505	-2.2812315992033	0.0225347458305049	0.0599496012867348	NAPRT
ENSG00000147852	469.326195890918	-0.42984701938851	0.101882551973407	-4.21904448860593	2.45339863232382e-05	0.0001459965899308	VLDLR
ENSG00000147853	2140.96434486335	0.157607220907553	0.0653593180391077	2.41139634922826	0.0158915681594068	0.0449322928729764	AK3
ENSG00000147854	699.472742721051	0.253860248511046	0.0837872568111459	3.02981930871946	0.0024470008747699	0.0089465708878095	UHRF2
ENSG00000147862	78.1850069147052	-0.290167491714585	0.223083661691014	-1.30071153357921	0.193357212930333	0.338270017965528	NFIB
ENSG00000147872	9484.1571833891	0.34030007624523	0.0658571537794898	5.16724542005961	2.37569229162874e-07	2.06743919943888e-06	PLIN2
ENSG00000147874	1057.42589460216	-0.117666785433517	0.0796654415661736	-1.47701165173079	0.139672513976664	0.263035989479302	HAUS6
ENSG00000147883	57.089400772693	-0.805462357936659	0.233339419764058	-3.45189149244952	0.000556671541399	0.0024222088229941	CDKN2B
ENSG00000147889	91.9542006516783	-0.219138371603291	0.223994294220808	-0.978321221822152	0.327915477083941	0.495481386671781	CDKN2A
ENSG00000147894	65.5519136326235	0.168165463174184	0.297183108091226	0.565864810602096	0.571485684617224	0.718023884123245	C9ORF72
ENSG00000147905	238.858717047475	0.0598139978553686	0.123402143481315	0.484707932682103	0.627883538627926	0.763544079544233	ZCCHC7
ENSG00000147912	208.283381719685	-0.163617181288699	0.166531548510724	-0.982499608944441	0.32585377551951	0.493194009866158	FBXO10
ENSG00000147955	1096.14342207315	-0.13002740303134	0.0766127844181579	-1.69720241887622	0.0896583979827648	0.18582630479455	SIGMAR1
ENSG00000147996	871.029897060074	0.110002941092331	0.0882856522647705	1.24598888121062	0.212768477211569	0.363259973104654	ZNG1E
ENSG00000148019	532.330283003265	-0.313269462385569	0.0951918593517405	-3.29092702379115	0.000998578145437	0.0040503029458478	CEP78
ENSG00000148057	26.9033794367228	-0.0046041268636415	0.378125184115943	-0.0121761973469342	0.990285040184489	0.994335034771934	IDNK
ENSG00000148082	123.010013394709	-0.197296793006336	0.178786724319886	-1.10353156117639	0.26979639337379	0.431525097051515	SHC3
ENSG00000148090	434.180925800881	0.353225553517421	0.101309717055925	3.48659105742477	0.0004892188073009	0.0021665842559229	AUH
ENSG00000148110	757.500679738603	-0.186718820076037	0.0728052979544667	-2.56463231828009	0.01032851896563	0.0311278642509573	MFSD14B
ENSG00000148120	206.280864954336	-0.274463149842391	0.15964031877349	-1.71925959526441	0.085567113603641	0.17909190245846	AOPEP
ENSG00000148123	223.515387757568	0.568717872455664	0.135341416235692	4.20209783725968	2.64452785876882e-05	0.0001566225490624	PLPPR1
ENSG00000148153	232.031579030318	-0.417386111544085	0.139516905192547	-2.99165259556218	0.0027747182542402	0.0099958947513802	INIP
ENSG00000148154	246.066855249702	0.274257516504636	0.119354736381725	2.29783521642154	0.0215711695887332	0.0578037426849401	UGCG
ENSG00000148158	701.195486985347	0.111904915338269	0.0801526475520063	1.39614746057716	0.162670094300894	0.296769444725478	SNX30
ENSG00000148175	1076.5128265037	0.193841028651539	0.0747628399319645	2.5927456585108	0.0095213155351319	0.0290915802239929	STOM
ENSG00000148180	6015.61981759294	0.498205067544823	0.0526124516708087	9.46933761349967	2.81623835572309e-21	1.09697899798406e-19	GSN
ENSG00000148187	344.541411593709	0.0893393790701267	0.113321151204809	0.788373380611543	0.430478336550006	0.595684967161085	MRRF
ENSG00000148200	1968.57953974872	-0.083064306889722	0.0491521344286569	-1.68994302801413	0.0910388546831067	0.18803950846464	NR6A1
ENSG00000148204	7.78969591545719	0.353710156809314	0.895052981417246	0.395183485394621	0.692707479629778	0.810419960070701	CRB2
ENSG00000148218	845.264221364562	0.642209023636853	0.0797337947897856	8.05441438388838	7.98602327621921e-16	1.9343127229873902e-14	ALAD
ENSG00000148219	126.572070197053	-0.213553994530252	0.184721507313077	-1.15608624916809	0.247645879986117	0.40607709363439	ASTN2
ENSG00000148225	50.1820221172908	-0.145000502942155	0.280348921019279	-0.517214414148517	0.605006491029612	0.743874738648139	WDR31
ENSG00000148229	670.591743289179	-0.767540140452404	0.091902191869643	-8.35170657889322	6.72836410473279e-17	1.7756744617767101e-15	POLE3
ENSG00000148248	7639.87832366403	-0.0435662777552292	0.0468498265372622	-0.929913320395724	0.352415965626106	0.521121769284266	SURF4
ENSG00000148290	293.282589351692	-0.0298562001814254	0.123725105684451	-0.241310767255036	0.809314266377719	0.887769318466326	SURF1
ENSG00000148291	99.9088526583048	-0.695997572857243	0.2035274301718	-3.41967454838761	0.000626960953074	0.0026888960844293	SURF2
ENSG00000148296	630.512166413458	-0.521611178852109	0.090906580436185	-5.73788142012746	9.58681976513239e-09	1.01817827946148e-07	SURF6
ENSG00000148297	615.839790919891	-0.470363147547096	0.0905319950057228	-5.19554603339254	2.04119816833416e-07	1.792070486057e-06	MED22
ENSG00000148300	832.510199783728	-0.448815717976875	0.07982016902187	-5.62283597587852	1.87847745582301e-08	1.92772949298012e-07	REXO4
ENSG00000148303	15928.0125930044	0.170299254361966	0.0351065780356834	4.85092150504868	1.22889177217586e-06	9.47334075943748e-06	RPL7A
ENSG00000148308	952.667079856619	-0.171808987465359	0.080792700389117	-2.12654097013574	0.0334582416575858	0.0828733335095567	GTF3C5
ENSG00000148331	260.396419095365	-0.305626640463395	0.125570120191715	-2.43391214404172	0.0149366200228939	0.0426865945063445	ASB6
ENSG00000148334	1284.92574789037	0.0403186641408509	0.0673924044017102	0.598267186024718	0.549661667960444	0.701975914516006	PTGES2
ENSG00000148335	518.663510476488	-0.391459166831049	0.0941491094679137	-4.15786372323001	3.21237552828975e-05	0.0001870403631347	NTMT1
ENSG00000148337	1272.28466126227	0.0282108664347128	0.0722615262990357	0.390399537341204	0.696241129920608	0.813402398646974	CIZ1
ENSG00000148339	360.800200140801	-1.54152992917467	0.102107815312581	-15.097080712731	1.69263014417731e-51	3.47182010838598e-49	SLC25A25
ENSG00000148341	550.406304114131	0.522538526471193	0.0994813942551302	5.25262568326183	1.49946075777593e-07	1.34536335099674e-06	SH3GLB2
ENSG00000148343	419.820868329286	0.0119069344424945	0.101678892796291	0.11710330546527	0.906778190378291	0.944247400352794	MIGA2
ENSG00000148346	1.66383155568483	1.35382446582092	1.50443637324524	0.899888150736855	0.368179776567681		LCN2
ENSG00000148356	401.730441366324	0.460303205945677	0.108838725067472	4.2292226931207	2.34500133676874e-05	0.0001399572805193	LRSAM1
ENSG00000148358	1796.76177148118	0.0362177660025939	0.0541040259930956	0.669409814478793	0.50323409265184	0.661293101721711	GPR107
ENSG00000148362	141.407904859265	-0.0643688229950001	0.169371340278656	-0.380045543059989	0.703911608477437	0.818939094182107	
ENSG00000148384	322.629221766308	-0.145897698973489	0.124411266226808	-1.17270487953648	0.240914173981728	0.398019298042407	INPP5E
ENSG00000148396	2842.24567233227	0.0348590072939162	0.0519423366975035	0.67110972494219	0.502150632154786	0.660440528932863	SEC16A
ENSG00000148399	300.34675219182	-0.0211093588245386	0.122750431621089	-0.171969731965585	0.863461324854066	0.921486743275649	DPH7
ENSG00000148400	53.9093896977815	0.0736491069341402	0.285245367606245	0.25819562838898	0.79625593161619	0.879033670931879	NOTCH1
ENSG00000148411	1473.34403410683	-0.211905820299219	0.0683222385767974	-3.10156436196139	0.0019250101990656	0.0072255884330922	NACC2
ENSG00000148426	287.717410358093	-0.779247526398804	0.119363072734558	-6.52838024815019	6.648473632805579e-11	9.27923055520944e-10	PROSER2
ENSG00000148429	955.537961246879	-0.262791807154854	0.0694243279076716	-3.78529854123103	0.0001535241624064	0.0007659191895424	USP6NL
ENSG00000148444	311.381838488675	0.0760011897039552	0.111882796833676	0.67929290163293	0.496952293182236	0.656006469416637	COMMD3
ENSG00000148450	89.0168404118902	0.494807913072852	0.202143297543531	2.44780766459148	0.0143728356834232	0.0413231776817227	MSRB2
ENSG00000148459	143.312941615932	-0.452149341560907	0.160196365732815	-2.82246940804529	0.0047655368340011	0.016000986087475	PDSS1
ENSG00000148468	1382.34317009259	0.283022368312095	0.0603988427086949	4.68589058365106	2.78745158907329e-06	2.02819333405225e-05	FAM171A1
ENSG00000148481	212.462498264134	0.12197949549038	0.143117305741216	0.852304302813966	0.394045218488267	0.56192103497174	MINDY3
ENSG00000148483	4.05386647912725	0.362418293622342	1.02476437785739	0.353660120758781	0.723593612473714		TMEM236
ENSG00000148484	448.13575964206	0.0526191156662134	0.101886025747132	0.516450762313642	0.605539619612733	0.744360794735604	RSU1
ENSG00000148498	1412.01615788861	0.0995031212437215	0.0614982817813267	1.61798213481038	0.105666447827416	0.21185586743324	PARD3
ENSG00000148516	357.168312656672	0.0509814834744428	0.107249148236901	0.475355602469032	0.634533533786824	0.768525576817613	ZEB1
ENSG00000148541	6.09429432197703	-0.485109560416786	0.826614829012055	-0.586862881466298	0.55729580074841	0.707380632565192	FAM13C
ENSG00000148572	347.786064816628	-0.303705474359481	0.115947133060091	-2.6193444058861	0.0088098952249665	0.0271967121785783	NRBF2
ENSG00000148584	2547.60503101675	0.0154355756766295	0.0567362295647149	0.272058538169571	0.785577009209455	0.871061716773707	A1CF
ENSG00000148600	2.94964945072254	2.05319822275033	1.21337101950545	1.69214377939171	0.0906185628787414		CDHR1
ENSG00000148606	1517.54698113557	-0.0327245513078939	0.0568188443298165	-0.575945387377779	0.564652095981601	0.712829585341037	POLR3A
ENSG00000148634	529.594949077985	0.362955347718665	0.0960831777638501	3.77751190339191	0.0001584029364273	0.0007861932790893	HERC4
ENSG00000148655	63.6601279895825	0.599410440206483	0.252679376480589	2.3722175056599	0.0176816784588189	0.0490102493579714	LRMDA
ENSG00000148660	477.84704187974	0.101589129740916	0.111249582222145	0.913164145983585	0.36115621773656	0.529913670680031	CAMK2G
ENSG00000148672	13678.3932640635	0.225867487605818	0.0355586308218978	6.35197369485676	2.12569680164647e-10	2.7890519007189703e-09	GLUD1
ENSG00000148677	187.856756191394	-0.411150390259247	0.161932959559242	-2.53901609269873	0.0111164709787485	0.0331245486832735	ANKRD1
ENSG00000148688	301.286698728271	-0.311226894650907	0.127428368318923	-2.44236741595858	0.0145912881158435	0.0418472978104652	RPP30
ENSG00000148690	273.122420430463	0.0354629264332319	0.143384728654637	0.247327081244821	0.804655101885365	0.884431006299447	FRA10AC1
ENSG00000148700	1182.32250030316	0.0482048575968517	0.0728913670028165	0.661324647608667	0.508404138133264	0.666088345270974	ADD3
ENSG00000148702	0.989930002379575	0.775388284864281	1.93429997888769	0.400862479102214	0.6885213758236		HABP2
ENSG00000148719	604.249509726937	-0.230791483735077	0.0876729373509892	-2.63241418285243	0.0084780438133389	0.0262924826701137	DNAJB12
ENSG00000148730	2658.82314680583	-0.0755709604312973	0.0564953726169677	-1.33764867688651	0.181010988692524	0.321612068067288	EIF4EBP2
ENSG00000148737	714.278155458161	0.196589746985987	0.081803650497484	2.40319039297683	0.0162527230605634	0.0457084464699192	TCF7L2
ENSG00000148773	5002.2347555097	-0.0438517973154986	0.0415742602941089	-1.05478238230284	0.291524863869788	0.456059943439471	MKI67
ENSG00000148795	1.91985175143183	0.509509419127683	1.37786241248877	0.36978250840545	0.711544549174173		CYP17A1
ENSG00000148798	2.95125629974404	-0.0768787348874352	0.999520711964149	-0.0769155996141005	0.938690687612985		INA
ENSG00000148803	185.50285394028	-0.15171629777561	0.136541907761605	-1.1111335725622	0.266510858855767	0.428044598760913	FUOM
ENSG00000148814	59.5095535250598	0.290469676705503	0.242312116437607	1.19874185812865	0.230628336570688	0.385387394636632	LRRC27
ENSG00000148824	1149.45666780756	0.299035619305844	0.0699878969046305	4.27267617018593	1.93140850585975e-05	0.0001174354350054	MTG1
ENSG00000148826	2.90369640581542	-2.05951589409428	1.26613132708917	-1.62662107005052	0.103817601539644		NKX6-2
ENSG00000148832	4.07000684085925	0.674306897367277	1.06629309669418	0.63238419104262	0.527135861606738		PAOX
ENSG00000148834	1840.39338040745	0.202692150245331	0.0544675226647656	3.72133962274826	0.0001981687056901	0.0009565462338407	GSTO1
ENSG00000148835	231.452189129796	0.0690792341709641	0.152172034203026	0.453954857952412	0.649861318180915	0.779794479268772	TAF5
ENSG00000148840	1157.31643226712	-0.541856034619197	0.0740475512210556	-7.3176766237898	2.52300948423705e-13	4.78161937807921e-12	PPRC1
ENSG00000148841	90.7408187450308	-1.28935923210943	0.189493079924349	-6.8042549766154	1.0157350250926299e-11	1.5917766292650802e-10	ITPRIP
ENSG00000148842	932.929202019519	0.23096865176888	0.0783346465695747	2.9484865494828	0.003193340354858	0.0113202553292757	CNNM2
ENSG00000148843	2227.12764123981	-0.4696114407879	0.0561711754450773	-8.36036342602575	6.25253430601785e-17	1.6582007511409702e-15	PDCD11
ENSG00000148908	13.2602010964945	0.164352490746862	0.532141197308123	0.308851281536275	0.757434657786521	0.854308716174436	RGS10
ENSG00000148925	264.665011435486	-0.311232177684012	0.137733655406699	-2.25966686765851	0.0238419341022131	0.0628004612335684	BTBD10
ENSG00000148926	414.611736413569	1.10850696868369	0.121154817076632	9.14950800497306	5.71934257328652e-20	2.0103303049356797e-18	ADM
ENSG00000148935	508.40553552405	-0.317107560228525	0.0965477835041364	-3.28446235345154	0.0010217714778977	0.0041309343881873	GAS2
ENSG00000148943	679.761597142431	-0.121045757942525	0.116864723052872	-1.03577670643827	0.300306327044427	0.465795321472948	LIN7C
ENSG00000148950	54.2850580049599	-0.76558945874549	0.290224108554062	-2.63792509367938	0.0083415005037363	0.0259484880327402	IMMP1L
ENSG00000148965	583.932978414155	0.119068260757166	0.0968278496060584	1.22969023108116	0.218813126377252	0.370341330668163	SAA4
ENSG00000148985	368.880811392398	-0.0888770184609433	0.107070326999692	-0.830080760481833	0.406493124101346	0.573814320318688	PGAP2
ENSG00000149016	437.930831140664	0.0394847498853139	0.10298198830544	0.383414134209604	0.701412725035079	0.816920899222734	TUT1
ENSG00000149043	32.9835451670429	1.65443116268185	0.411094887879528	4.02445082986944	5.71084240455435e-05	0.0003128414142102	SYT8
ENSG00000149050	8.98232952951617	-0.80155711491072	0.635956124574028	-1.26039687949796	0.207526226804664	0.356675279491618	ZNF214
ENSG00000149084	1390.99107061879	0.0517903600126245	0.0649919702753364	0.796873210539954	0.425524670895364	0.591101737435789	HSD17B12
ENSG00000149089	276.546959713647	-0.130619969888897	0.134676953089841	-0.969876188108902	0.332108210526877	0.500137680611293	APIP
ENSG00000149091	1054.31391404541	-0.238928309939525	0.0695742100584187	-3.43415052415121	0.0005944140116978	0.0025637169671416	DGKZ
ENSG00000149100	1889.02703581127	-0.0889093652730253	0.0553100021066241	-1.6074735470382	0.107950527730268	0.215395930469309	EIF3M
ENSG00000149115	929.051918007702	-0.252250410719836	0.0786296339267242	-3.20808323939179	0.0013362281806656	0.005235068046302	TNKS1BP1
ENSG00000149131	110.437483773493	0.999764455587892	0.201688308404555	4.9569777420242	7.15981752575014e-07	5.74629436291507e-06	SERPING1
ENSG00000149136	3645.80602638953	-0.20779949393154	0.0438069043540882	-4.74353294293316	2.10022770634036e-06	1.56038925967626e-05	SSRP1
ENSG00000149150	1442.45043426785	-0.548459127888184	0.0587396499140052	-9.33711945323352	9.8990557045821e-21	3.67899767516166e-19	SLC43A1
ENSG00000149177	268.299436668635	0.5825192526952	0.120189810436231	4.84666088232384	1.25556775233236e-06	9.66978130170799e-06	PTPRJ
ENSG00000149179	165.49736058111	0.354476790826502	0.152436756413042	2.32540234499619	0.0200504562137407	0.054503873928444	CSTPP1
ENSG00000149182	1103.95840953372	-0.219845025660974	0.0660584338713504	-3.32803871931214	0.0008745971000106	0.0036033489470055	ARFGAP2
ENSG00000149187	2533.41864551981	-0.240814051606771	0.0500969895568133	-4.80695654044585	1.532452870425e-06	1.16910858344476e-05	CELF1
ENSG00000149196	264.297420370027	-0.0005698245326074	0.1276653250381	-0.0044634244454194	0.996438714371443	0.997731751076738	HIKESHI
ENSG00000149201	2.87436002143771	-1.56384580371393	1.59258253814174	-0.981955890046782	0.32612157951479		CCDC81
ENSG00000149212	16.0215480478969	0.0130934984770757	0.465013748283207	0.0281572287387542	0.977536750208197	0.986793265659957	SESN3
ENSG00000149218	195.870115408678	-0.36187032344882	0.138673110510616	-2.60952049114897	0.0090669215648236	0.0278786332137387	ENDOD1
ENSG00000149231	764.77890605454	0.354433800383437	0.0939125172649054	3.77408476213732	0.0001605961554748	0.0007960538706987	CCDC82
ENSG00000149257	2201.46693022986	-0.0252675120668012	0.0714763036366607	-0.353508936265715	0.723706930531602	0.832052440920539	SERPINH1
ENSG00000149260	31.3429027373829	-0.398913035527072	0.380994593106508	-1.04703070002769	0.295085419174561	0.45968159395382	CAPN5
ENSG00000149262	454.727929337725	0.163841932003763	0.0912338511268675	1.79584583989476	0.0725190380522694	0.156868040661991	INTS4
ENSG00000149269	44.8694381032833	0.390510367135018	0.279429939046842	1.39752514876208	0.162255709490165	0.296280315142961	PAK1
ENSG00000149273	16744.7844909343	0.114817360155487	0.0436073366048136	2.63298263766957	0.0084638673922152	0.0262635977065216	RPS3
ENSG00000149289	156.744571092788	-0.711233558268332	0.167424229367406	-4.24809217253469	2.15598694565688e-05	0.0001299687963817	ZC3H12C
ENSG00000149292	115.349458372257	-0.0982564408269675	0.191329918465945	-0.513544570628436	0.607570441568433	0.745951768084171	TTC12
ENSG00000149300	61.1344899470654	-0.0992352009723157	0.27292919413696	-0.363593206971175	0.716161800143714	0.827074749449699	C11ORF52
ENSG00000149305	16.720662847988	-2.20985139253656	0.684212508046395	-3.22977344983982	0.0012388834493466	0.004904682974154	HTR3B
ENSG00000149308	284.17886601388	0.0240506105830655	0.120644846694915	0.199350500596884	0.841988578072396	0.90879584518018	NPAT
ENSG00000149311	2144.82778508992	0.578166681315225	0.0597259932989563	9.68031922753016	3.6557271169477597e-22	1.5507173351576302e-20	ATM
ENSG00000149313	703.465755321416	-0.317445377550173	0.0806830928507732	-3.93447209736123	8.33797539642151e-05	0.0004422538570331	AASDHPPT
ENSG00000149328	12.170365023128	-0.560839074973268	0.561762825734833	-0.998355621413082	0.318106945102966	0.484819877581684	GLB1L2
ENSG00000149346	239.911888932975	-0.178085287333924	0.133467629331411	-1.33429572568284	0.182106957872891	0.323255469711476	SLX4IP
ENSG00000149357	621.81427332283	-0.207134238366578	0.0838780497953678	-2.46946893581707	0.0135313766445051	0.0392591633209599	LAMTOR1
ENSG00000149380	1.49409360414049	0.598419740625068	1.5892528918918	0.376541545828322	0.706514335080772		P4HA3
ENSG00000149418	54.5168937555732	0.520577315032616	0.270331678639684	1.92569852579681	0.054142028079675	0.123775031462056	ST14
ENSG00000149428	6258.83628445928	-0.187870738165584	0.0504791676353551	-3.72174794011462	0.0001978484676201	0.0009561397462921	HYOU1
ENSG00000149474	238.563623855695	-0.22605267807203	0.148127699547955	-1.52606621693229	0.126993374458739	0.244375262972894	KAT14
ENSG00000149476	3766.39878842283	0.513964477106399	0.0536174491997647	9.58576890130489	9.17715069887036e-22	3.76472278289862e-20	TKFC
ENSG00000149480	1127.23649896481	-0.650991295540386	0.0797266407759187	-8.16529191754203	3.20658829497247e-16	8.055745229726191e-15	MTA2
ENSG00000149483	250.888142627308	-0.139925493429098	0.124655945156254	-1.1224935421548	0.2616526517938	0.422250728977865	TMEM138
ENSG00000149485	3752.59920394186	0.170365817116202	0.0450690230994912	3.78010893957284	0.0001567597547298	0.00077942162186	FADS1
ENSG00000149488	3.23405175691844	-0.935598420198446	1.10366700922097	-0.847718027613099	0.396595024048107		TMC2
ENSG00000149489	14.9325340814932	-0.468849298842543	0.486769084797025	-0.963186269395159	0.335454054398232	0.503678418964877	ROM1
